,part0,part1,part2,part3,part4,part5,-/-,-/+,+/-,+/+,output_phenotype
101,pBM3R1,PhIF,pBetI,pHlyIIR,pLmrA,tfSp,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
102,pBM3R1,PhIF,pBetI,pHlyIIR,PhIF,pBetI,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
103,pBM3R1,PhIF,pBetI,pHlyIIR,PhIF,pPsrA,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
104,pBM3R1,PhIF,pBetI,pHlyIIR,PhIF,tfSp,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
105,pBM3R1,PhIF,pBetI,pHlyIIR,pTac,pBetI,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
106,pBM3R1,PhIF,pBetI,pHlyIIR,pTac,pPsrA,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
107,pBM3R1,PhIF,pBetI,pHlyIIR,pTac,tfSp,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
108,pBM3R1,PhIF,pPsrA,pBM3R1,pLmrA,pBetI,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
109,pBM3R1,PhIF,pPsrA,pBM3R1,pLmrA,pPsrA,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
110,pBM3R1,PhIF,pPsrA,pBM3R1,pLmrA,tfSp,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
111,pBM3R1,PhIF,pPsrA,pBM3R1,PhIF,pBetI,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
112,pBM3R1,PhIF,pPsrA,pBM3R1,PhIF,pPsrA,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
113,pBM3R1,PhIF,pPsrA,pBM3R1,PhIF,tfSp,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
114,pBM3R1,PhIF,pPsrA,pBM3R1,pTac,pBetI,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
115,pBM3R1,PhIF,pPsrA,pBM3R1,pTac,pPsrA,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
116,pBM3R1,PhIF,pPsrA,pBM3R1,pTac,tfSp,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
117,pBM3R1,PhIF,pPsrA,T10,pLmrA,pBetI,"[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [1]]"
118,pBM3R1,PhIF,pPsrA,T10,pLmrA,pPsrA,"[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [1]]"
119,pBM3R1,PhIF,pPsrA,T10,pLmrA,tfSp,"[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [1]]"
120,pBM3R1,PhIF,pPsrA,T10,PhIF,pBetI,"[[1], [1], [1], [0], [0], [1]]","[[1], [1], [1], [0], [0], [1]]","[[1], [1], [1], [0], [0], [1]]","[[1], [1], [1], [0], [0], [1]]","[[1], [1], [1], [1]]"
121,pBM3R1,PhIF,pPsrA,T10,PhIF,pPsrA,"[[1], [1], [1], [0], [0], [1]]","[[1], [1], [1], [0], [0], [1]]","[[1], [1], [1], [0], [0], [1]]","[[1], [1], [1], [0], [0], [1]]","[[1], [1], [1], [1]]"
122,pBM3R1,PhIF,pPsrA,T10,PhIF,tfSp,"[[1], [1], [1], [0], [0], [0]]","[[1], [1], [1], [0], [0], [0]]","[[1], [1], [1], [0], [0], [0]]","[[1], [1], [1], [0], [0], [0]]","[[0], [0], [0], [0]]"
123,pBM3R1,PhIF,pPsrA,T10,pTac,pBetI,"[[1], [1], [1], [0], [0], [1]]","[[1], [1], [1], [0], [0], [1]]","[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [1]]"
124,pBM3R1,PhIF,pPsrA,T10,pTac,pPsrA,"[[1], [1], [1], [0], [0], [1]]","[[1], [1], [1], [0], [0], [1]]","[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [1]]"
125,pBM3R1,PhIF,pPsrA,T10,pTac,tfSp,"[[1], [1], [1], [0], [0], [0]]","[[1], [1], [1], [0], [0], [0]]","[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [0], [1], [1]]","[[0], [0], [1], [1]]"
126,pBM3R1,PhIF,pPsrA,pHlyIIR,pLmrA,pBetI,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
127,pBM3R1,PhIF,pPsrA,pHlyIIR,pLmrA,pPsrA,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
128,pBM3R1,PhIF,pPsrA,pHlyIIR,pLmrA,tfSp,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
129,pBM3R1,PhIF,pPsrA,pHlyIIR,PhIF,pBetI,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
130,pBM3R1,PhIF,pPsrA,pHlyIIR,PhIF,pPsrA,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
131,pBM3R1,PhIF,pPsrA,pHlyIIR,PhIF,tfSp,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
132,pBM3R1,PhIF,pPsrA,pHlyIIR,pTac,pBetI,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
133,pBM3R1,PhIF,pPsrA,pHlyIIR,pTac,pPsrA,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
134,pBM3R1,PhIF,pPsrA,pHlyIIR,pTac,tfSp,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
135,pBM3R1,PhIF,tfSp,pBM3R1,pLmrA,pBetI,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
136,pBM3R1,PhIF,tfSp,pBM3R1,pLmrA,pPsrA,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
137,pBM3R1,PhIF,tfSp,pBM3R1,pLmrA,tfSp,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
138,pBM3R1,PhIF,tfSp,pBM3R1,PhIF,pBetI,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
139,pBM3R1,PhIF,tfSp,pBM3R1,PhIF,pPsrA,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
140,pBM3R1,PhIF,tfSp,pBM3R1,PhIF,tfSp,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
141,pBM3R1,PhIF,tfSp,pBM3R1,pTac,pBetI,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
142,pBM3R1,PhIF,tfSp,pBM3R1,pTac,pPsrA,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
143,pBM3R1,PhIF,tfSp,pBM3R1,pTac,tfSp,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
144,pBM3R1,PhIF,tfSp,T10,pLmrA,pBetI,"[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [1]]"
145,pBM3R1,PhIF,tfSp,T10,pLmrA,pPsrA,"[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [1]]"
146,pBM3R1,PhIF,tfSp,T10,pLmrA,tfSp,"[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [1]]"
147,pBM3R1,PhIF,tfSp,T10,PhIF,pBetI,"[[1], [1], [1], [0], [0], [1]]","[[1], [1], [1], [0], [0], [1]]","[[1], [1], [1], [0], [0], [1]]","[[1], [1], [1], [0], [0], [1]]","[[1], [1], [1], [1]]"
148,pBM3R1,PhIF,tfSp,T10,PhIF,pPsrA,"[[1], [1], [1], [0], [0], [1]]","[[1], [1], [1], [0], [0], [1]]","[[1], [1], [1], [0], [0], [1]]","[[1], [1], [1], [0], [0], [1]]","[[1], [1], [1], [1]]"
149,pBM3R1,PhIF,tfSp,T10,PhIF,tfSp,"[[1], [1], [1], [0], [0], [0]]","[[1], [1], [1], [0], [0], [0]]","[[1], [1], [1], [0], [0], [0]]","[[1], [1], [1], [0], [0], [0]]","[[0], [0], [0], [0]]"
150,pBM3R1,PhIF,tfSp,T10,pTac,pBetI,"[[1], [1], [1], [0], [0], [1]]","[[1], [1], [1], [0], [0], [1]]","[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [1]]"
151,pBM3R1,PhIF,tfSp,T10,pTac,pPsrA,"[[1], [1], [1], [0], [0], [1]]","[[1], [1], [1], [0], [0], [1]]","[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [1]]"
152,pBM3R1,PhIF,tfSp,T10,pTac,tfSp,"[[1], [1], [1], [0], [0], [0]]","[[1], [1], [1], [0], [0], [0]]","[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [0], [1], [1]]","[[0], [0], [1], [1]]"
153,pBM3R1,PhIF,tfSp,pHlyIIR,pLmrA,pBetI,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
154,pBM3R1,PhIF,tfSp,pHlyIIR,pLmrA,pPsrA,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
155,pBM3R1,PhIF,tfSp,pHlyIIR,pLmrA,tfSp,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
156,pBM3R1,PhIF,tfSp,pHlyIIR,PhIF,pBetI,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
157,pBM3R1,PhIF,tfSp,pHlyIIR,PhIF,pPsrA,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
158,pBM3R1,PhIF,tfSp,pHlyIIR,PhIF,tfSp,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
159,pBM3R1,PhIF,tfSp,pHlyIIR,pTac,pBetI,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
160,pBM3R1,PhIF,tfSp,pHlyIIR,pTac,pPsrA,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
161,pBM3R1,PhIF,tfSp,pHlyIIR,pTac,tfSp,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
162,pBM3R1,pTac,pBetI,pBM3R1,pLmrA,pBetI,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
163,pBM3R1,pTac,pBetI,pBM3R1,pLmrA,pPsrA,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
164,pBM3R1,pTac,pBetI,pBM3R1,pLmrA,tfSp,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
165,pBM3R1,pTac,pBetI,pBM3R1,PhIF,pBetI,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
166,pBM3R1,pTac,pBetI,pBM3R1,PhIF,pPsrA,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
167,pBM3R1,pTac,pBetI,pBM3R1,PhIF,tfSp,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
168,pBM3R1,pTac,pBetI,pBM3R1,pTac,pBetI,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
169,pBM3R1,pTac,pBetI,pBM3R1,pTac,pPsrA,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
170,pBM3R1,pTac,pBetI,pBM3R1,pTac,tfSp,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
171,pBM3R1,pTac,pBetI,T10,pLmrA,pBetI,"[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [1]]"
172,pBM3R1,pTac,pBetI,T10,pLmrA,pPsrA,"[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [1]]"
173,pBM3R1,pTac,pBetI,T10,pLmrA,tfSp,"[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [1]]"
174,pBM3R1,pTac,pBetI,T10,PhIF,pBetI,"[[1], [1], [1], [0], [0], [1]]","[[1], [1], [1], [0], [0], [1]]","[[1], [1], [1], [0], [0], [1]]","[[1], [1], [1], [0], [0], [1]]","[[1], [1], [1], [1]]"
175,pBM3R1,pTac,pBetI,T10,PhIF,pPsrA,"[[1], [1], [1], [0], [0], [1]]","[[1], [1], [1], [0], [0], [1]]","[[1], [1], [1], [0], [0], [1]]","[[1], [1], [1], [0], [0], [1]]","[[1], [1], [1], [1]]"
176,pBM3R1,pTac,pBetI,T10,PhIF,tfSp,"[[1], [1], [1], [0], [0], [0]]","[[1], [1], [1], [0], [0], [0]]","[[1], [1], [1], [0], [0], [0]]","[[1], [1], [1], [0], [0], [0]]","[[0], [0], [0], [0]]"
177,pBM3R1,pTac,pBetI,T10,pTac,pBetI,"[[1], [1], [1], [0], [0], [1]]","[[1], [1], [1], [0], [0], [1]]","[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [1]]"
178,pBM3R1,pTac,pBetI,T10,pTac,pPsrA,"[[1], [1], [1], [0], [0], [1]]","[[1], [1], [1], [0], [0], [1]]","[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [1]]"
179,pBM3R1,pTac,pBetI,T10,pTac,tfSp,"[[1], [1], [1], [0], [0], [0]]","[[1], [1], [1], [0], [0], [0]]","[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [0], [1], [1]]","[[0], [0], [1], [1]]"
180,pBM3R1,pTac,pBetI,pHlyIIR,pLmrA,pBetI,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
181,pBM3R1,pTac,pBetI,pHlyIIR,pLmrA,pPsrA,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
182,pBM3R1,pTac,pBetI,pHlyIIR,pLmrA,tfSp,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
183,pBM3R1,pTac,pBetI,pHlyIIR,PhIF,pBetI,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
184,pBM3R1,pTac,pBetI,pHlyIIR,PhIF,pPsrA,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
185,pBM3R1,pTac,pBetI,pHlyIIR,PhIF,tfSp,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
186,pBM3R1,pTac,pBetI,pHlyIIR,pTac,pBetI,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
187,pBM3R1,pTac,pBetI,pHlyIIR,pTac,pPsrA,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
188,pBM3R1,pTac,pBetI,pHlyIIR,pTac,tfSp,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
189,pBM3R1,pTac,pPsrA,pBM3R1,pLmrA,pBetI,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
190,pBM3R1,pTac,pPsrA,pBM3R1,pLmrA,pPsrA,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
191,pBM3R1,pTac,pPsrA,pBM3R1,pLmrA,tfSp,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
192,pBM3R1,pTac,pPsrA,pBM3R1,PhIF,pBetI,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
193,pBM3R1,pTac,pPsrA,pBM3R1,PhIF,pPsrA,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
194,pBM3R1,pTac,pPsrA,pBM3R1,PhIF,tfSp,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
195,pBM3R1,pTac,pPsrA,pBM3R1,pTac,pBetI,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
196,pBM3R1,pTac,pPsrA,pBM3R1,pTac,pPsrA,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
197,pBM3R1,pTac,pPsrA,pBM3R1,pTac,tfSp,"[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
198,pBM3R1,pTac,pPsrA,T10,pLmrA,pBetI,"[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [1]]"
199,pBM3R1,pTac,pPsrA,T10,pLmrA,pPsrA,"[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [1]]"
200,pBM3R1,pTac,pPsrA,T10,pLmrA,tfSp,"[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [0], [1], [1]]","[[1], [1], [1], [1]]"
201,pBM3R1,pTac,pPsrA,T10,PhIF,pBetI,"[[1], [1], [1], [0], [0], [1]]","[[1], [1], [1], [0], [0], [1]]","[[1], [1], [1], [0], [0], [1]]","[[1], [1], [1], [0], [0], [1]]","[[1], [1], [1], [1]]"
202,pBM3R1,pTac,pPsrA,T10,PhIF,pPsrA,"[[1], [1], [1], [0], [0], [1]]","[[1], [1], [1], [0], [0], [1]]","[[1], [1], [1], [0], [0], [1]]","[[1], [1], [1], [0], [0], [1]]","[[1], [1], [1], [1]]"
